Track,Frame,X,Y
24,77,-0.011602931594792434,-0.0022879965616089126
24,78,-0.00611868186481103,3.254866166088046e-4
24,79,-0.01721968166871778,-0.011117539926965597
24,80,-0.011046086121206014,-0.004972419015044781
24,81,-0.015254569048345507,-0.0037911820063849374
24,82,-0.01892199748114639,6.82348890890097e-4
24,83,-0.020281342218154967,-0.001281453016145621
24,84,-0.022245940500259864,-0.001973469878107094
24,85,-0.022926426813343503,-0.005391931685211258
24,86,-0.02080250203931448,-0.007013113638396201
24,87,-0.017443395260333023,-0.007176854197755432
24,88,-0.018387517140197658,-0.002442997002452104
24,89,-0.013377795810029429,-0.002473898839345524
24,90,-0.019556191988903404,-0.0038899863088096556
24,91,-0.021003949953666088,-0.004661306522419605
24,92,-0.016808325994874602,-0.008577676049340236
24,93,-0.020674056768290604,-0.012679677744683942
24,94,-0.022134166458451697,-0.015197861161292731
24,95,-0.021972568096785265,-0.01740917970063592
24,96,-0.021486366753416423,-0.011819407778832329
24,97,-0.02474888038320282,-0.0037989121973665
24,98,-0.026333156468848828,-9.608126069115057e-4
24,99,-0.020330497745047586,-0.00493180641127279
24,100,-0.022734016395501187,-0.01014116955623533
24,101,-0.0217167037691358,-0.007284401244925507
24,102,-0.027157126089204297,-0.01476793534850055
24,103,-0.027542376726030802,-0.013818557126048521
24,104,-0.023561170414292176,-0.016048758748203915
24,105,-0.02691237802073622,-0.013240683519811508
24,106,-0.0235437426875408,-0.015461313108319491
24,107,-0.027650910223233176,-0.01753185056895779
24,108,-0.016493902245698366,-0.021045477258123405
24,109,-0.017553011219758618,-0.03123955793395276
24,110,-0.029106410928608533,-0.036046356644436256
24,111,-0.0284055727871679,-0.036504094527744606
24,112,-0.025255125038202167,-0.03710284355694192
24,113,-0.021745804162709183,-0.03667349823491999
24,114,-0.030812488101024754,-0.032080588451964695
24,115,-0.02878821259044159,-0.03356241686128085
24,116,-0.02400355574698892,-0.03136132259687237
24,117,-0.01724985679234143,-0.032455984203316156
24,118,-0.010728864658178554,-0.040415416071586364
24,119,-0.012502295131144328,-0.03574311410274526
24,120,-0.01429517216004794,-0.029586281996337328
25,1,-0.005883998122341391,0.006956060904488359
25,2,0.004621341306190655,0.003974919828152772
25,3,0.002202361807639694,0.014593476490071334
25,4,0.0033951652999752047,0.008060227741101546
25,5,-0.0010419037254267127,0.006235945872877927
25,6,-0.005717970018870932,0.0030063795054358624
25,7,-0.012961888061560673,-0.00677533462427845
25,8,-0.010747930845800476,-0.004745838184939701
25,9,-0.01347375929493381,-0.012845161906873794
25,10,-0.007374994121013077,-0.011751505270533112
25,11,-0.0019109165536907687,-0.012185153465245359
25,12,-0.0017537613590461107,-0.008740465678503985
25,13,0.00296267892240424,-0.020807756207484693
25,14,6.77776979507859e-4,-0.020391952916941757
25,15,-0.004538802095128144,-0.01900197206145821
25,16,-0.0030838250731652435,-0.0199414665218173
25,17,0.0047995048881885344,-0.02495353476664535
25,18,0.006306879505628841,-0.026473991858495537
25,19,0.004219600742542294,-0.03420829022875025
25,20,0.013397829356912212,-0.04291923278276315
25,21,0.015186299003094879,-0.04063671602612331
25,22,0.019561735238265075,-0.04605900375469165
25,23,0.025250544740676135,-0.048278259514811454
25,24,0.022919575497839306,-0.04987518478910437
25,25,0.021949749027892578,-0.05176026096188129
25,26,0.024709947724083744,-0.04907058088780463
25,27,0.018051546490147466,-0.05098892335017526
25,28,0.01442366065308539,-0.055089759285026275
25,29,0.016991701070586132,-0.05722335334367317
25,30,0.011446373266173395,-0.060449012477385766
25,31,0.006603760588404394,-0.05571641221271101
25,32,0.017195657750229118,-0.05532870305219793
25,33,0.02270283404508857,-0.06120898152277163
25,34,0.02540739099583452,-0.05843298498785971
25,35,0.02600127869657822,-0.06160535941157024
25,36,0.02239928620550456,-0.06192406816993834
25,37,0.018813817270786123,-0.0644532679736369
25,38,0.01654263607871204,-0.06536611606313478
25,39,0.019102715029577742,-0.061077969255301776
25,40,0.021183513569305326,-0.059452610110858395
25,41,0.01529224196562149,-0.05512952148754503
25,42,0.01603828611861616,-0.05189943740206137
25,43,0.024996758320552166,-0.050473266029686714
25,44,0.0267328878417234,-0.05381777746879612
25,45,0.020173537352501034,-0.05877985767614944
25,46,0.022966094422526562,-0.05757351916776329
25,47,0.021027582594642207,-0.06202220259304649
25,48,0.021741886541618533,-0.06269905572678743
25,49,0.01947500669437039,-0.05608662581354955
25,50,0.017394373910731255,-0.05390710360141702
25,51,0.026879007405198028,-0.05173430526077169
25,52,0.030306805295829107,-0.0520641479457286
25,53,0.03261651792744214,-0.04615950102232093
25,54,0.04041641123532799,-0.03632942607692336
25,55,0.05131505589225895,-0.03321263030984771
25,56,0.05173309489879631,-0.031760251489572816
25,57,0.04995817447950713,-0.026874857700371898
25,58,0.055186354108038765,-0.033784903927368444
25,59,0.04746188662912592,-0.03154792348355024
25,60,0.04899390896768891,-0.030333647398598024
25,61,0.04827083698662042,-0.01781584566364757
25,62,0.05154092426629893,-0.024237252328042865
25,63,0.04960883253845742,-0.027549338497589566
25,64,0.037957980390471546,-0.023654342486014904
25,65,0.03876640623719378,-0.015786642953288
25,66,0.04038801245396889,-0.014126449256032078
25,67,0.045211677290185416,-0.011488562257173674
25,68,0.044017269737806716,-0.004584112170969616
25,69,0.041375436835299574,-0.0062843428530981495
25,70,0.03191169480180176,-0.0051241090554817416
25,71,0.024046425947456717,-0.012007485089296395
25,72,0.020338453777211746,-0.013404594073486226
25,73,0.02311644268923966,-0.018716305899272475
25,74,0.013410530176673117,-0.023804379545017094
25,75,0.017350953147622646,-0.026037341231282617
25,76,0.017977460428183635,-0.021576086700917242
25,77,0.006595853502624015,-0.01930742113990821
25,78,0.011205969666705772,-0.022413197850719237
25,79,0.012756484530141518,-0.02292522666999246
25,80,0.023454829874425317,-0.025417892806651535
25,81,0.026584369397525568,-0.028463488119827175
25,82,0.029934371369203436,-0.03644416188663891
25,83,0.037964646900300734,-0.04291728905413182
25,84,0.03267559420858098,-0.044493841039401114
25,85,0.027423767450755508,-0.04700317902517777
25,86,0.03398991384071428,-0.04770465964178266
25,87,0.03473251106189241,-0.04860281064908802
25,88,0.031146402018946074,-0.05448113194320931
25,89,0.03315312725828001,-0.04980798423952523
25,90,0.03383668029541242,-0.05295852159476456
25,91,0.0422676289526799,-0.05853670009079679
25,92,0.0395164292031317,-0.05782282325627362
25,93,0.043981102633808535,-0.05766453853661895
25,94,0.052654760023943745,-0.06082300123569276
25,95,0.0561176571082045,-0.0640534750745859
25,96,0.05752766152607272,-0.06262533784929279
25,97,0.05031650965324884,-0.06035568860672745
25,98,0.04933095805313137,-0.06987716519389031
25,99,0.056387676823748935,-0.06839838358263511
25,100,0.058482896483363175,-0.06862097739952752
25,101,0.053904939549410294,-0.06887510175176093
25,102,0.057243889453263266,-0.0643106656934699
25,103,0.0595975045080348,-0.061443114630604485
25,104,0.055391576927583425,-0.06377035321698775
25,105,0.06456977218509813,-0.06886987100373673
25,106,0.0698743854667738,-0.07554319453258622
25,107,0.06321116655240092,-0.07586102690620658
25,108,0.059069928137983195,-0.07559227839578912
25,109,0.05681664040292554,-0.06672404212025404
25,110,0.056179606679362754,-0.06738463608944295
25,111,0.051068577167305645,-0.06305540448980772
25,112,0.05930065320277113,-0.06566915260654549
25,113,0.06172491495775992,-0.06959140200154333
25,114,0.053040229920961156,-0.06623735708297705
25,115,0.057048777033460694,-0.061100308506786855
25,116,0.06472334038673216,-0.056703018925768275
25,117,0.06026136673912952,-0.05317499896766486
25,118,0.06012676349699898,-0.048628359285188445
25,119,0.0567346383826732,-0.04866734664735428
25,120,0.05523501035286087,-0.04184951503854975
26,1,0.009784010483943348,-0.012185668308111075
26,2,8.600634447117426e-4,-0.012028654766463689
26,3,-2.550212359555264e-4,-0.012797736891397283
26,4,-3.0542401432184123e-4,-0.008592189204453485
26,5,0.004297228274254789,-0.008750207311889743
26,6,-0.007741215381132718,-0.012250137216366695
26,7,-0.006034744880113798,-0.004336476337911209
26,8,-0.008972217695402473,-0.00358640791248308
26,9,-0.00967386114128465,0.0025953107513136406
26,10,-0.006372721358196241,-0.0021807878262598236
26,11,-0.007875521085624065,-0.004866313552681422
26,12,-0.008988421263372678,-0.007625482474101504
26,13,-0.010706650028373914,-0.005719412927599761
26,14,-0.009835684429781307,-0.008687524029881129
26,15,-0.006097718178660106,-0.008265771240376732
26,16,-0.0032423231208946923,-0.009220837341769652
26,17,0.004099850959381141,-0.010945257697291367
26,18,-0.0052570023744761656,-0.01260716349366751
26,19,-0.0018638398732775759,-0.010562840075269652
26,20,0.0026977183759863896,-0.014969257066710172
26,21,0.01008550447704949,-0.011892429915286667
26,22,0.015172849513955339,-0.01505985612083686
26,23,0.013960132263334977,-0.006304707344953416
26,24,0.022229823759434015,-0.0046796673347257066
26,25,0.020845801231993057,-0.00584354118212592
26,26,0.01755731964064006,-0.0026414287923727637
26,27,0.010998221512433645,-0.006377991500660368
26,28,0.010832945407277235,-0.008912732172294062
26,29,0.007238273514511125,-0.013825020895608692
26,30,0.0024621069858676075,-0.010278230655937868
26,31,0.013155359857504689,-0.007996446302656904
26,32,0.02133061772969844,-0.015408820611766684
26,33,0.02152010603767451,-0.006460119155350349
26,34,0.027283402358474488,-0.006866094213645021
26,35,0.02848603364718304,-0.011819889965610396
26,36,0.02432177668005615,-0.009021741927750118
26,37,0.017053160262003396,-0.008575905427400249
26,38,0.020629872704743493,-0.00740109951095138
26,39,0.019141687089092523,-0.014970115694667906
26,40,0.012877634439011796,-0.015497061563105064
26,41,0.00567820733005602,-0.015138054367215704
26,42,0.006574681570135715,-0.009943994174126483
26,43,0.011609831260259622,0.0013376704462083415
26,44,0.014999562364424016,0.00787497142658606
26,45,0.008722018590298497,0.008492706880376743
26,46,0.013630201189560875,0.0010833299415382144
26,47,0.01576065528969983,0.002769711302438949
26,48,0.013735370897670613,0.0023141667799867777
26,49,0.007102432202965548,0.01173219868398636
26,50,0.008872736412013563,0.008806020871509774
26,51,0.009086185919660672,0.010425532226113686
26,52,0.008734981696756891,0.0120541428797721
26,53,0.0037324901137918125,0.013915999230814501
26,54,0.004140391178469677,0.013575732030829683
26,55,0.008779749371965278,0.020459779314129383
26,56,0.005985667174293531,0.02363800499923306
26,57,0.010128834920375406,0.025133672640620625
26,58,0.019169563407577906,0.03159637362356657
26,59,0.010242847151702318,0.030594992505650002
26,60,0.018826738410848892,0.04178568614684307
26,61,0.022675628427478268,0.04554433536980179
26,62,0.020120150170138216,0.05499650587442262
26,63,0.02221777502824977,0.053039223283925865
26,64,0.02335194003269917,0.051594399306393285
26,65,0.018136166207622432,0.044702959809264205
26,66,0.008049757249420565,0.04577909338752063
26,67,0.0070017769209635705,0.05568025482072318
26,68,0.0036317614336903834,0.05236765447525551
26,69,0.004011838384593306,0.05671320502962342
26,70,-4.3661813248587167e-4,0.04748277937954708
26,71,-0.001338862020317179,0.053369335811644915
26,72,0.007730343779348039,0.04866107112189863
26,73,0.0030756139631732977,0.054688703401909254
26,74,0.003867140314023078,0.05310442161298237
26,75,0.0027424934511825413,0.05222236019985766
26,76,0.0049169044441495086,0.04500726227778072
26,77,0.01452057696276953,0.051039449327183815
26,78,0.011425829117931129,0.05777200395358986
26,79,0.020609741355392844,0.06303643633971724
26,80,0.01785317360320146,0.06628811376188957
26,81,0.021213511272664593,0.06343241503438694
26,82,0.013664401430068527,0.06046501800672352
26,83,0.01566126571729419,0.05942631637398979
26,84,0.011382673075722178,0.05818584239619028
26,85,0.025035585779938627,0.06564416048580077
26,86,0.01685764665220921,0.06467389125194174
26,87,0.009223391933201756,0.06127728145599249
26,88,0.00827894715376084,0.06432424003019674
26,89,0.012713696214505308,0.06982228125521692
26,90,0.014376346048412331,0.0641467148725038
26,91,0.018937126998038213,0.0705602011189444
26,92,0.018241000721769214,0.07611529503405098
26,93,0.01846881466682011,0.07497380277411966
26,94,0.022730697159960858,0.07278537484380028
26,95,0.017018668912378306,0.08281066800265739
26,96,0.017844501834011626,0.08082071297382099
26,97,0.010949535825175246,0.08683663027665806
26,98,0.007935966299624259,0.08649884007812543
26,99,0.008619297394987577,0.0682722200484298
26,100,0.005546981587366175,0.06914177033748115
26,101,-0.0035220196118380324,0.06896085922965514
26,102,0.008965971748554815,0.0699038543017465
26,103,0.007174974107965524,0.06926988245524227
26,104,0.015524736681519168,0.07077444945612944
26,105,0.023408863260767673,0.07004077318205397
26,106,0.024554634029694534,0.06504450997446344
26,107,0.023254250011776483,0.06376529002952083
26,108,0.018418708757596148,0.060373890533794335
26,109,0.011558126494572434,0.05661414429530965
26,110,0.015170324837069218,0.051361606585722
26,111,0.021216173125770666,0.05370518174745153
26,112,0.013159261605995325,0.06157985929357542
26,113,0.010238514602176757,0.06203441283413261
26,114,0.004665256974490137,0.056391864471561866
26,115,0.017731017142324845,0.0592599197849318
26,116,0.015088176719533877,0.06275224401263577
26,117,0.009734149390614103,0.060776684325994916
26,118,0.015073063074639117,0.06848279011093719
26,119,0.012962259684739826,0.05554834547621688
26,120,0.009903745023162557,0.05825416943842079
27,1,-0.00298161365212778,-0.0015796324828390223
27,2,-0.0022123293135661195,0.00250560404246889
27,3,-0.011150252522235527,0.0042236319306367485
27,4,-0.013146652365279982,0.00452942939839954
27,5,-0.0053491031632159625,-8.069328412603429e-5
27,6,-0.011470405279865358,-0.004019611210902561
27,7,-0.012966877815172783,0.0028193802772700696
27,8,-0.012348161214848071,0.0059788240771212675
27,9,-0.005434404027157946,0.001966619190377216
27,10,-0.00856059255983796,0.0026527455266303645
27,11,-0.0036581950106228,0.0053436857566898695
27,12,-0.0029316755912334996,0.003216415356718351
27,13,8.7745142226561e-4,-0.002584324110888868
27,14,0.004970489228484737,-0.005313400229226666
27,15,0.00805779396571795,-0.004974637822551337
27,16,0.0023922958559291626,-0.0077259128790118274
27,17,0.008601161527193474,-0.0093981561633529
27,18,0.007592824538344783,-0.013234479182499783
27,19,0.008194703787121217,-0.006599934660360508
27,20,0.012983612075230973,-0.018191836293610295
27,21,0.01635651000381789,-0.01646612106964205
27,22,0.01755598208845152,-0.016948188084033443
27,23,0.014394656923099247,-0.02212612572452525
27,24,0.019746509875985512,-0.025130591054524736
27,25,0.01961546558095319,-0.017526521617613335
27,26,0.02120100387975192,-0.016946268057886214
27,27,0.0213260759181831,-0.01917134560028928
27,28,0.012010180036346388,-0.01806687334523079
27,29,0.018015080686379234,-0.014981775040998227
27,30,0.01620392809693888,-0.011994901128981574
27,31,0.016106001757655898,-0.021634578560569207
27,32,0.01490412924730005,-0.007216553869324658
27,33,0.015475995074912346,-0.014223854717097233
27,34,0.01728752330498984,-0.016948487015901723
27,35,0.027733109095829343,-0.011615941060816542
27,36,0.024011452875832142,-0.006144303425758677
27,37,0.022381470247036447,4.2149145300171965e-6
27,38,0.027006485208846364,-0.005884888322809169
27,39,0.020770409945944125,0.007174554296303734
27,40,0.022533783516800337,0.011331869847191759
27,41,0.029321134245275906,0.014526191708165973
27,42,0.03334497760445756,0.004250249963665667
27,43,0.03804526116684743,-0.0011623927486214228
27,44,0.04557341813838837,-0.007450998425251559
27,45,0.052947334761402606,-0.009486392195492022
27,46,0.0482946634949666,0.0013499000173733424
27,47,0.04779453923580672,0.0012854585311245152
27,48,0.04427155096260345,0.005122563405143945
27,49,0.04051879119340674,0.008826571892714803
27,50,0.04028336703400518,0.012648942370757718
27,51,0.03350165594508259,0.012604277060723755
27,52,0.04010680471739747,0.009491872970675446
27,53,0.041541771261551175,0.008984876916322194
27,54,0.04463388965962356,0.013364409262194805
27,55,0.04321734103435262,0.00706510229691795
27,56,0.0467929604232769,0.00586031776914472
27,57,0.04109189308847687,0.005643111799591113
27,58,0.04031650801966411,0.005787351556649043
27,59,0.047598075641603545,0.008968993517380435
27,60,0.045446673955056444,0.0075717143533654
27,61,0.03604085578062973,-0.0012714821584777162
27,62,0.03286802939489847,-0.004917558936722338
27,63,0.03696521456343767,-0.0025305885499679387
27,64,0.03469598508222743,-6.27544103488125e-5
27,65,0.02987596790173231,0.005655216502428487
27,66,0.030482179897633677,0.012598545261726084
27,67,0.03133936099936409,0.019710955974975266
27,68,0.02576700669632386,0.01832500593959637
27,69,0.013102422666815394,0.012658822050741984
27,70,0.021405972907436073,0.012506967577637338
27,71,0.02865207573429847,0.017691493753434002
27,72,0.03381470336066795,0.020496376476263813
27,73,0.030662352328944237,0.029466353993108114
27,74,0.030400087535073526,0.026344774771445284
27,75,0.027129621760448162,0.0188433260425897
27,76,0.03023858784340589,0.017957998866990964
27,77,0.026242729274170883,0.010124778504758193
27,78,0.021260259081075178,0.0079098932481544
27,79,0.015501901830274677,0.008434502459810398
27,80,0.00643475046984434,0.008546838335769706
27,81,0.005683015992087816,0.010158492413437314
27,82,0.006931791726555806,0.01112550638434192
27,83,0.014295862354960201,0.014004598206147419
27,84,0.01719043833148551,0.009174144249089933
27,85,0.015076418560139169,0.004289143852215766
27,86,0.01882299828062244,0.0014158624661276449
27,87,0.013962121873521102,-0.0011414564575557547
27,88,0.019846261443969934,-0.0010422889259501346
27,89,0.01718646263957026,-0.0020551275489470266
27,90,0.007967946965348607,-0.004143578836614507
27,91,0.010016277992900367,-0.001398349882920599
27,92,0.006872292930549452,-0.0031607309235983073
27,93,0.018146743964246804,0.005004060666160611
27,94,0.022031809456835173,0.009687905687323771
27,95,0.01967011865331181,0.010009733308042713
27,96,0.018233041245732263,0.012643974303727344
27,97,0.022316858467439197,0.004402961988105165
27,98,0.023823439893445795,0.009146910239978495
27,99,0.0160312776714764,0.0048377382031124135
27,100,0.020247442421381833,0.010020044048358837
27,101,0.02140742475674781,0.011384235346895756
27,102,0.01668917198037505,0.009455995367790767
27,103,0.01165433536438652,0.011891763506020414
27,104,0.010386594576976512,0.0028854742817216224
27,105,0.010895160315917914,-0.004492964115938792
27,106,0.016711007507535642,-0.004943089861730915
27,107,0.022460449561481775,-0.018811305975793068
27,108,0.02824507568081593,-0.009766864097884997
27,109,0.036362081011473715,-0.0051342052661370605
27,110,0.03935519567886876,-0.010243661905513452
27,111,0.03846764627996045,-0.01807503768619939
27,112,0.03461653605765258,-0.004541351335929184
27,113,0.030075617816213793,-0.010860034156678907
27,114,0.029329293972633005,-0.018639042869473016
27,115,0.028541896089636212,-0.013883570617284135
27,116,0.027843330433591284,-0.014091302516170743
27,117,0.024670193803608097,-0.014779219491275449
27,118,0.028123951809595503,-0.015156676390662474
27,119,0.02715091974093312,-0.011679962298877869
27,120,0.029662186967672644,-0.00500680390824678
28,1,-6.228330181314892e-4,0.004431602545859131
28,2,-1.2574227394360725e-7,0.0055029777353934745
28,3,-0.0028458786082598162,-6.976584941103419e-5
28,4,-0.00258198709744957,0.0058708000742582625
28,5,-0.001356554933954282,8.833691447110035e-4
28,6,0.003081149582716582,-0.0029435420168872333
28,7,7.142139176503617e-4,-0.010159961142353516
28,8,-0.0025015737869472096,-0.009149830049254525
28,9,0.0014068371767450153,-0.019276579051203654
28,10,-0.0015938615421713968,-0.016010013407731373
28,11,0.003292705390584646,-0.029755347727827668
28,12,1.8844149329553026e-4,-0.03750945673437761
28,13,0.005696030944077901,-0.039371582761803366
28,14,0.0038538011581146754,-0.0359006368705284
28,15,0.005076683509624217,-0.03107652449611758
28,16,0.006103346489250766,-0.03173745902668571
28,17,0.003811428511215781,-0.026644460380233367
28,18,0.0013954634571602819,-0.03527771187987369
28,19,0.006196136138767216,-0.030662603395390238
28,20,0.009155174648412222,-0.031591460331342594
28,21,0.008091062689641828,-0.03195746437545002
28,22,0.00773086252271246,-0.04035337064624284
28,23,0.0077914977205663935,-0.03160745755155033
28,24,0.013665174294508158,-0.03028680156779181
28,25,0.008362349131514494,-0.03426543173655016
28,26,0.006228175843936137,-0.0414595974398189
28,27,0.008096801546710925,-0.034049806410003096
28,28,0.003934512446045501,-0.03058695879056152
28,29,0.0021736071492511316,-0.02886276589764519
28,30,0.008633068918234546,-0.028261688361528238
28,31,0.005309754470938554,-0.02065499636728958
28,32,0.019297293752233685,-0.022000600676869105
28,33,0.015843287433999927,-0.03470489999660615
28,34,0.013717863494532271,-0.03282133793563876
28,35,0.016523998585761028,-0.035692239517646794
28,36,0.011810350645919593,-0.029955304163507154
28,37,0.01286610312552544,-0.03372200474851257
28,38,0.018741237972787973,-0.02011339088244657
28,39,0.012494342411714536,-0.009706225775005281
28,40,0.011933236281046996,-0.009880946665899027
28,41,0.02065714530646189,-1.8798918225128072e-4
28,42,0.01804298479637567,-0.0025707686615753333
28,43,0.01837325215314696,-0.00199260958076718
28,44,0.02207222114142874,-0.0011462143104417448
28,45,0.019231100375433133,2.3828147673538862e-4
28,46,0.0144144991401893,-0.007838592237998043
28,47,0.010298491411172941,-0.005446461033091977
28,48,0.018875808009755666,-0.004056167022572171
28,49,0.01980382511272925,-0.015381180807391107
28,50,0.01653367421520767,-0.01761459908679935
28,51,0.011529196962581128,-0.02167903138876419
28,52,0.0113552001859613,-0.02080424395863583
28,53,0.012746656850287339,-0.02229290462893206
28,54,0.00831936746542264,-0.02469147744023173
28,55,0.005968408894470072,-0.02956303033453463
28,56,0.014129811145858033,-0.019930353948933326
28,57,0.012608466273187496,-0.014832838182123288
28,58,0.008475395289925778,-0.013468234843279988
28,59,0.007640552412009973,-0.019132833997079768
28,60,0.004449562475148981,-0.0122389312864527
28,61,-0.0014993133117149628,-0.014709991195939803
28,62,0.0011642848340625588,-0.0166410750137894
28,63,0.0052542191593666545,-0.017387718454998
28,64,0.00557789660377177,-0.026573509314158986
28,65,0.00627967149416486,-0.030018209155198053
28,66,0.008997208400783578,-0.036255840626676646
28,67,0.01237045344979685,-0.034944803616111034
28,68,0.015942226837163155,-0.04044568604752205
28,69,0.01974990609539848,-0.0304426773665423
28,70,0.016127415180491978,-0.02480752374678916
28,71,0.013317864526164286,-0.02262142004710901
28,72,0.010675049596036842,-0.025958200505338005
28,73,0.014598500408491677,-0.023262072901896035
28,74,0.029217183783691182,-0.0208347437338704
28,75,0.02918333947359193,-0.022589983052185438
28,76,0.03518034773602166,-0.025304109465024614
28,77,0.03283018250845502,-0.029052566770256187
28,78,0.032594533952643126,-0.036893164811666886
28,79,0.04004656327511091,-0.03884002785246898
28,80,0.03774423100629564,-0.036182469783226416
28,81,0.03411795876345609,-0.035768963570652124
28,82,0.039341520874263756,-0.0318768164020885
28,83,0.037295511018176,-0.028950541446378472
28,84,0.041383767213326386,-0.02110252759088693
28,85,0.03660124962840867,-0.02498059821097693
28,86,0.04846631857142344,-0.02387330118361119
28,87,0.04319932605869879,-0.02467858849387485
28,88,0.046368213671882166,-0.014125011496543266
28,89,0.04024698530592876,-0.005104972075785295
28,90,0.03745152634049507,-0.0017324094539287011
28,91,0.03973010158051127,0.0015127785343886562
28,92,0.03759970599114624,-0.003739593226845644
28,93,0.03510940217245903,-0.005342962007116049
28,94,0.034490062061220114,-0.009210611226104231
28,95,0.03283772888956612,-0.005932075720441617
28,96,0.03383634893866788,-0.002412866897742529
28,97,0.03256369300903834,-5.57554985858686e-4
28,98,0.03146767705552721,0.0013469266210998864
28,99,0.025783895895581284,-0.010299105514731568
28,100,0.023102672511570395,-0.01333600944887005
28,101,0.014340199410018347,-0.012238817971767929
28,102,0.011619680660279018,-0.015465208969266266
28,103,0.006148569713871204,-0.02088186675502323
28,104,0.004504791662478284,-0.02794137157266404
28,105,0.002895577481123212,-0.01967386034252416
28,106,0.005980711181049096,-0.025418261526203578
28,107,0.002548134049250751,-0.02443595527344004
28,108,0.006132757359470504,-0.025253606749568207
28,109,0.008960820070228553,-0.022755572240586053
28,110,0.009444691698138946,-0.02191283476539391
28,111,0.01263221796698808,-0.024126775914158908
28,112,0.011651042342074435,-0.024397305636649054
28,113,0.006374330741578683,-0.022316492098175014
28,114,0.003791829359081908,-0.019197117232491755
28,115,0.0035597805170129917,-0.023671954995347685
28,116,0.002285349811556762,-0.023361396740190898
28,117,-0.0027196019384655304,-0.02383399376571827
28,118,-0.006336220046854818,-0.026729140049278708
28,119,-0.009223032554360397,-0.02392762823167595
28,120,-0.012795718681408597,-0.03013749064239122
29,1,0.0035563112864044674,-4.932531489346004e-4
29,2,-0.004645770988254531,0.0037291354718081526
29,3,-0.00691555499986317,8.144988276094178e-4
29,4,-0.011001929389271008,0.0026290503677538495
29,5,-0.011007844096631431,-0.0025677757357484847
29,6,-0.011602396813916761,-0.005375065587116997
29,7,-0.012332694909949957,-0.002523992563847179
29,8,-0.006354995764679639,0.0020464679605637836
29,9,-0.005307187424562585,0.002122560758164682
29,10,-0.012312794849134405,0.005614533093861858
29,11,-0.010732033885686264,0.00666411420545392
29,12,-0.011057897369012328,-0.002123883401957342
29,13,-0.0034716973471251907,-1.624414057914541e-4
29,14,4.780871478958374e-4,-0.0020726693869569015
29,15,-0.008008073776492592,-0.001713050624765992
29,16,-0.007913880298571,-0.0026675446487503997
29,17,-0.00831829742481197,-0.0018726859438916183
29,18,-0.008855895788547959,4.73164772023371e-6
29,19,-0.010087731414809977,-0.0033459791838678764
29,20,-0.016832384496963188,-0.009012299430732932
29,21,-0.009565628411832042,-0.004460564848207062
29,22,-0.005837055546688663,4.551801851844982e-4
29,23,-0.003106468423024991,-1.802049533070702e-4
29,24,-7.333403727478961e-4,0.0014160225809345536
29,25,-0.005667121815470198,0.007301213406363976
29,26,-0.00816559494685255,-5.90773249698067e-6
29,27,-0.005836336953486663,-0.007794836507298816
29,28,-0.001159594732308871,-0.0028062344430518364
29,29,-4.0566440678270605e-5,0.0012579949784090026
29,30,-0.004293562437119414,-1.9693935864042173e-4
29,31,4.899160093707957e-4,-0.0010118355490398739
29,32,0.0030532337348942763,0.005468448818563171
29,33,0.0034176970456863826,0.0053188554771413455
29,34,0.01066715617831997,-0.0011326197287286571
29,35,0.006814685996706505,0.004468223881913602
29,36,0.009762874240842583,-5.637606177221687e-4
29,37,8.090254488104542e-4,0.0037081996275494444
29,38,0.017319398889098784,0.013020625211670706
29,39,0.023502247601453134,-0.0015317187201194509
29,40,0.017323857028139284,-0.005237911728195162
29,41,0.015033125337116758,5.824254109372416e-4
29,42,0.01108763590561418,-2.926425279875379e-4
29,43,0.010962008500895598,0.0024321564213207036
29,44,0.017233876810121094,0.009837913150572055
29,45,0.020514767364288835,0.01471876454910648
29,46,0.017006516202453956,0.014957434214905661
29,47,0.015670983024865238,0.009057253234071418
29,48,0.012351222140177826,0.018478902481842578
29,49,0.01747764095181537,0.023237202820562006
29,50,0.01986462859109554,0.020800810731514466
29,51,0.01757969998638297,0.030212437250229505
29,52,0.01609204807841793,0.025308293421246072
29,53,0.019117479555147674,0.028686704700058307
29,54,0.023650413139412803,0.027070407833742153
29,55,0.03227796077742302,0.030007281840012424
29,56,0.03533231189867043,0.02818613282835043
29,57,0.032915185616450654,0.0282396039413753
29,58,0.016913418457278746,0.022848960793648156
29,59,0.014748734877447177,0.026047734506175778
29,60,0.016198219906392985,0.024936180873340683
29,61,0.015328513142742133,0.022500423967311216
29,62,0.018251954333573194,0.022619798543878064
29,63,0.023989807687808548,0.00992904319661529
29,64,0.01980761850858926,0.008215197358999608
29,65,0.017553610787243434,0.0058859424677716625
29,66,0.020605349258668606,0.010530223200230428
29,67,0.025075237259276684,0.002946042581209043
29,68,0.019033963411892944,0.0014942612361084065
29,69,0.015722716964641698,-0.002277537555033669
29,70,0.01951736544700988,-0.004223036609756356
29,71,0.02089861011339257,-0.008213867860210536
29,72,0.019515413922396224,-0.005699013168591168
29,73,0.027759188745224185,-0.0088930604089751
29,74,0.027216390670893882,-0.012387645920801861
29,75,0.025340184581596027,-0.013786797476458671
29,76,0.02224241070029433,-0.01826112704101966
29,77,0.018438423604578036,-0.014764036964011249
29,78,0.022498181262230587,-0.01856747682471845
29,79,0.02563451116108717,-0.018261142927489104
