Track	Frame	X	Y
25	35	-0.0059131621301049455	0.3614488332450671
25	36	-0.005563463838265202	0.3700218445416058
25	37	-0.006540188296800748	0.38007432560039234
25	38	-0.0023658685566550364	0.38919684949353245
25	39	1.0134379332792264e-4	0.40172385137898586
25	40	-4.3399943634959314e-4	0.40968836656369534
25	41	0.0034074599729595877	0.4144150777206292
25	42	0.002748952686215031	0.42576234810784935
25	43	0.005114730595830507	0.43609122276662887
25	44	0.004731139238131228	0.4463501669433519
25	45	-5.9970269598500076e-5	0.45832902161371913
25	46	0.0011458735845368466	0.47026481238626644
25	47	-0.0038018644744493555	0.4807580961124544
25	48	-0.0074486784578454155	0.48750442413867084
25	49	-0.001980863772412507	0.4950124965768534
25	50	-0.0019212639066682818	0.5058793588548401
25	51	-5.735420386674448e-4	0.5196627516176757
25	52	-0.0022599801522235467	0.5327220547930146
25	53	-0.0032860487955090425	0.5453643003166939
25	54	-0.0037981370198462683	0.5505805932450838
25	55	-0.004510825111148621	0.5589185595707534
25	56	-0.005153268688030398	0.5672234883479498
25	57	-0.006803341106680464	0.5795174358478242
25	58	-0.004622667078846094	0.5912086621093964
25	59	4.6415043765580307e-4	0.6032639465988773
25	60	7.224373555288514e-4	0.6166456765355149
25	61	6.961847786670095e-4	0.6275709945200832
25	62	0.0028704299347867006	0.6422637971170423
25	63	0.006298462283845633	0.6551726821340977
25	64	0.0072402800741766	0.6628827177859834
25	65	0.00905192601891241	0.6729764615663029
25	66	0.007713817253428299	0.6841282746662607
25	67	0.00305524640900858	0.693570082334892
25	68	0.010347405214020805	0.7002569662997413
25	69	0.010881033014329545	0.7106901901438117
25	70	0.010134136648614952	0.7203278959421793
25	71	0.0077733565730985265	0.7352622528099076
25	72	0.008088390413199944	0.7465146964477216
25	73	0.005704378294884735	0.7523425482478955
25	74	0.009056532025638405	0.7607658961445658
25	75	0.009713644614552708	0.7659670646896852
25	76	0.010866140761066736	0.7751619099010741
25	77	0.013717960619009387	0.7862741220842342
25	78	0.012117386612899185	0.7948412459015385
25	79	0.009946976913218159	0.7974390364834992
25	80	0.012098066668266438	0.8027730423195241
25	81	0.012721792997953311	0.8128012149410923
25	82	0.013983835152154163	0.8212864634560669
25	83	0.019666509709487384	0.8309298741967053
25	84	0.018734326809945946	0.8414007054973889
25	85	0.01512629757267281	0.8463476470251409
25	86	0.014085943071179143	0.8573335711361617
25	87	0.01014729304214603	0.8675543361062944
25	88	0.009578824710308857	0.8822622673728029
25	89	0.01389331970200644	0.8940523666626351
25	90	0.01103053622547602	0.9056573996181552
25	91	0.014251427853325272	0.9156553897139307
25	92	0.014052478557591732	0.9259917542403162
25	93	0.013394760480302541	0.9361816542240226
25	94	0.015796244943282054	0.9458113009248744
25	95	0.015633271950298153	0.9548621371571044
25	96	0.01126118853711548	0.9666839190741463
25	97	0.010761991716058798	0.9787999889089088
25	98	0.00569959066391336	0.9907688470569519
25	99	0.006548523524629455	1.000578514417059
25	100	0.008637439514817543	1.0101433411971454
25	101	0.00563294249462286	1.0226144746334314
25	102	0.007909902041672691	1.0312031381869893
25	103	0.012452361483860239	1.0420683411567757
25	104	0.015614000253705447	1.0504195020472014
25	105	0.014238557386537003	1.0563830049140153
25	106	0.012358868870235443	1.0680362855678884
25	107	0.011953344535322269	1.0797089587003383
25	108	0.012251800963412211	1.0891426804567772
25	109	0.010765630753124766	1.0974996989334478
25	110	0.01555501059480615	1.1085136226843515
25	111	0.014527051429310994	1.1155508918835984
25	112	0.010696214419328075	1.1231059391559417
25	113	0.012186812734768097	1.1303479616460874
25	114	0.014524240307937454	1.138452275059082
25	115	0.015515053144635301	1.1533434631818518
25	116	0.01396904706832816	1.1652100927066906
25	117	0.014796785255686654	1.1725509437658481
25	118	0.01998290851786886	1.179930533381626
25	119	0.01672644583412629	1.1905902419359078
25	120	0.013279458014657044	1.1991352024802253
26	1	0.001974830398385293	0.009714989301670467
26	2	0.005782421604878348	0.0198672579888809
26	3	0.006382533239419232	0.03077004959998529
26	4	0.003298346843943822	0.04302013464573933
26	5	0.005836146296237861	0.05397913104000452
26	6	0.006229835798139931	0.06466979362699615
26	7	0.003205333665466147	0.07456183106286604
26	8	0.0018527092748811878	0.08432753556334464
26	9	-0.002025496475366589	0.09251791859384603
26	10	-0.0034695302892439124	0.10413590146167619
26	11	-0.007037916174319729	0.11570701324099897
26	12	-0.003829239278968301	0.1287161712980172
26	13	-0.0029089631647694876	0.13875945753315938
26	14	-0.004157908950794938	0.14965289023587539
26	15	-0.0018324752195111374	0.15867108066024446
26	16	-0.0018748633257934303	0.17275043729772882
26	17	-7.993162230167982e-4	0.18223592309187514
26	18	-7.756479153727867e-4	0.19088836418700525
26	19	2.723955315586468e-4	0.19991681162658576
26	20	0.002834627836859314	0.210955206459439
26	21	0.0019568238562597613	0.2235312351472153
26	22	7.87497321143034e-4	0.23497312723023772
26	23	0.003780544218041939	0.2447576710216708
26	24	0.004406589747275212	0.25681222423848105
26	25	0.005383687048538369	0.26794126774149024
26	26	0.002143932416661977	0.27748323668742525
26	27	-0.0019689648927677123	0.287388235580199
26	28	-0.004311793821847608	0.29723215597612557
26	29	-0.005321207255497754	0.30675119749489643
26	30	-0.003262992171366078	0.316767190307761
26	31	0.0011062806328160748	0.328935286124017
26	32	-0.0025077734436361483	0.3362010017459522
26	33	-7.898267841061739e-4	0.3462506388132525
26	34	-4.2400559227469655e-4	0.35517343129231044
26	35	0.0016066473278771027	0.364850888313275
26	36	0.005104358285496136	0.3751190149517922
26	37	0.004621521977647304	0.3842059362674541
26	38	0.007812987124250983	0.394689611216517
26	39	0.006216730428440578	0.4020837670303363
26	40	0.003773505428479518	0.4140860110384242
26	41	0.00558169857510069	0.4244730786212616
26	42	0.006636802624488992	0.4304126976654569
26	43	2.4576847421153657e-4	0.4433600692080451
26	44	0.0015363539009099236	0.4522563652182607
26	45	0.0030113606077866915	0.4634700874795324
26	46	0.0010912778301740208	0.46764894935121254
26	47	-0.0014516621864828535	0.47844951844451344
26	48	-0.004123140286667334	0.484110619183762
26	49	-0.0040838235249358295	0.49097661195848435
26	50	-0.003802458844425603	0.4946409274025884
26	51	-0.0043652590405403365	0.5016593924464469
26	52	-0.005178482055208358	0.5154298474539595
26	53	-0.004394884916946	0.5209426123157475
26	54	-0.00401438055014906	0.527649188371142
26	55	-0.004870334423218247	0.5350456129382054
26	56	-0.008781336657244936	0.5458256234496202
26	57	-0.00846650651182347	0.5534076551224955
26	58	-0.007992388400227675	0.5636836869132162
26	59	-0.0072934104661623545	0.573908727716102
26	60	-0.005705784740407557	0.5822232131031762
26	61	-0.005232189372141707	0.59147711581839
26	62	-0.004339382811826424	0.6022198058348495
26	63	-0.006437502706220934	0.6087286942762787
26	64	-2.493294940042071e-4	0.6203934060387594
26	65	-0.0030759559531228957	0.626819802196985
26	66	0.0017932561352538812	0.6355282784518713
26	67	0.005191769341606934	0.6463711492462878
26	68	0.005384584800992917	0.6559876093015482
26	69	0.006656146321755861	0.6671025513057103
26	70	0.006478799451161298	0.6779370458538088
26	71	0.0021724534850068597	0.6916178105581589
26	72	7.984089354191188e-6	0.6964368205099994
26	73	3.638652086452297e-4	0.7040173513174023
26	74	2.635564647017289e-5	0.7148041100037932
26	75	-0.003314916975202379	0.7275149393085913
26	76	-4.0632210202749266e-4	0.7383515039402813
26	77	2.8060757330894057e-4	0.7496110651165041
26	78	7.51512017147927e-4	0.7619707456360971
26	79	0.004832748247665401	0.7743668084344568
26	80	0.0036592009839878804	0.7809465943675588
26	81	0.003750880453419142	0.790687131457352
26	82	0.0013042417788702875	0.7998445678415622
26	83	0.0018868732554620689	0.8082238205726306
26	84	4.240934489411867e-4	0.8201889064859089
26	85	0.0034440592284244163	0.828937531804627
26	86	0.004275085261892542	0.8390051037815749
26	87	3.4836418612583424e-4	0.8491338610994673
26	88	-0.0018343376691399233	0.8553607252598099
26	89	-0.0045217794911391	0.8662271231305453
26	90	-0.0027466897542773976	0.8771819994318664
26	91	-0.006926591117930925	0.8942151402536604
26	92	-0.005172109181230919	0.9061713879209968
26	93	-0.0013586565260100703	0.9174486787859091
26	94	0.0011734325165210302	0.9270690938752868
26	95	-0.002285216903991122	0.9336896248806458
26	96	-0.003984883557524608	0.9396997880514789
26	97	-0.0024422102566469726	0.9529799070658225
26	98	-0.003959250293407442	0.9651145239161801
26	99	-0.00440086985740866	0.972957771068426
26	100	-0.001974153540493823	0.9821342789822769
26	101	-0.0015324922711693113	0.9972431945429631
26	102	-9.857043956784449e-4	1.0084008118104448
26	103	-0.0033632310916091495	1.0193024132646864
26	104	-0.0013748318967314837	1.0230860317543446
26	105	-4.6344797434455493e-4	1.0280076330772083
26	106	0.0014226523114933011	1.0393092238167614
26	107	-0.002408070163332311	1.0507803182981807
26	108	-0.0012934213307021407	1.0591733521718338
26	109	0.0011737588413799208	1.0677121922513857
26	110	0.004032252149460755	1.0742847006833953
26	111	0.003141037464951613	1.0862496502824714
26	112	0.003859360781134952	1.0967167930224868
26	113	0.004937115263766255	1.106572649902544
26	114	0.00679971888900045	1.1145247596537917
26	115	0.00415057159553924	1.1251503349467156
26	116	0.007019800286234497	1.1359529066374459
26	117	0.007039206290569716	1.1445004956353353
26	118	0.0058199672142365665	1.152448808246145
26	119	0.010595542609144519	1.1622566210531386
26	120	0.010375727500667743	1.171616833953394
27	1	0.00390013637061188	0.008815816620584557
27	2	0.0048126593787698865	0.020055528458016825
27	3	0.0025526858135295643	0.03374537925386074
27	4	0.0066097159713497545	0.0440508795649831
27	5	0.0046119550330443885	0.0565613892200111
27	6	0.004396277256710194	0.06583150536976758
27	7	0.002171831820069288	0.07841746917441281
27	8	0.001812574468404487	0.08576638896907203
27	9	-0.0015245584727528417	0.09232270040472353
27	10	4.4130732832669715e-4	0.10164994146875607
27	11	-3.8117713617477264e-4	0.11142635290629745
27	12	-0.002898783586684247	0.12034285167892161
27	13	2.065314967903232e-4	0.12894512974590602
27	14	0.0024648090534397558	0.14059296579308533
27	15	0.0033608958090624646	0.14965542532345028
27	16	0.002349859543446553	0.15988392317510544
27	17	0.0014241002056020707	0.16790544937196702
27	18	0.0022415882118651757	0.18144373862131288
27	19	0.002315037136908513	0.1892416580474738
27	20	0.0027783209309859246	0.19969634684985668
27	21	0.006407037071590366	0.20913799332612462
27	22	0.003872567277043087	0.22109731673581526
27	23	0.0011175389354270517	0.2293626977330042
27	24	0.0062120319075953155	0.24277340896911875
27	25	0.006071143750798251	0.2565792356704461
27	26	0.007203458629021248	0.267352384778625
27	27	0.010455064400677163	0.2776279631104398
27	28	0.012582297188003862	0.28857270908782007
27	29	0.0129338184844407	0.2944276290844154
27	30	0.010686503262681842	0.3017742959571106
27	31	0.00979317222083368	0.30994835516996194
27	32	0.012875895819535734	0.3224640820701924
27	33	0.01375827416782701	0.3293136395558411
27	34	0.01008335178707893	0.3349613319188875
27	35	0.014034582564642635	0.34317926307127766
27	36	0.012759239125344572	0.354740959329905
27	37	0.013059877370288164	0.3638542661220291
27	38	0.015400752803733335	0.37628981464787525
27	39	0.015703240763462804	0.3872429211317797
27	40	0.014652653698143552	0.39354416696479483
27	41	0.014941573357610701	0.40087253069251266
27	42	0.014227584040392968	0.40789032849388346
27	43	0.011514611246977878	0.4171988959297317
27	44	0.009038026889018098	0.4265724384282908
27	45	0.008470725738615811	0.44198563960616666
27	46	0.012461158413381159	0.4497587287094192
27	47	0.011735057269142354	0.46102767636113035
27	48	0.010050136248342936	0.474589074494316
27	49	0.008932186865768913	0.48567263526521115
27	50	0.007827680623454032	0.49836028571710556
27	51	0.01030459436441553	0.5078601471333039
27	52	0.01117326520729638	0.5161906618111491
27	53	0.010957526585990614	0.5266881361332414
27	54	0.010600227374615145	0.5358584211836835
27	55	0.01085539929758028	0.5461940958993521
27	56	0.011648043134984942	0.554236030832457
27	57	0.009477767668244886	0.5640590315405126
27	58	0.010890812012263959	0.5726649979771049
27	59	0.012279694243041359	0.5749813945109863
27	60	0.013083662745833667	0.5853477537851253
27	61	0.014067906620693344	0.5999999944653626
27	62	0.014395636419180112	0.6112062002892454
27	63	0.01226877074713988	0.6219457597699002
27	64	0.014476428090169951	0.6314677906249119
27	65	0.01037114769536207	0.644500975461703
27	66	0.0120373438972583	0.650264805082295
27	67	0.016325781215951705	0.6610536756435846
27	68	0.018168923712978936	0.671009290024048
27	69	0.018306951441999522	0.6815334430999336
27	70	0.018257971828366956	0.6924111715848184
27	71	0.022524061875000903	0.7008841073625083
27	72	0.02251494683157256	0.7108041677063727
27	73	0.02634654618625535	0.7181821068225829
27	74	0.02491977633727623	0.7294415982510714
27	75	0.023720514016222098	0.7387137094393718
27	76	0.01978110963081711	0.7540436901969321
27	77	0.022286256657834895	0.7646970468413129
27	78	0.02494937379274094	0.7752449247091838
27	79	0.021633613583146496	0.7859066103731832
27	80	0.018484419414291995	0.7942395482517113
27	81	0.018764143759106695	0.8052967606423245
27	82	0.0164704045234267	0.8153115119801565
27	83	0.020593551905414762	0.8238764199208152
27	84	0.02277402865376806	0.8320056649533011
27	85	0.026307661456716255	0.8443528429614501
27	86	0.03196240673631153	0.8551506620266813
27	87	0.034511992558978855	0.867903683418502
27	88	0.03639041034461462	0.8758583264049687
27	89	0.03863284574845047	0.8852191147350046
27	90	0.03853799339785625	0.8936002132687577
27	91	0.04311294874417351	0.9069003962251093
27	92	0.041865586146981194	0.9145219291619169
27	93	0.04237453184301625	0.9272120854971806
27	94	0.042853636122934115	0.9348356834872376
27	95	0.04200031722780954	0.942034982622327
27	96	0.040829484865486	0.9515456270200725
27	97	0.039251539520645876	0.9658127779411747
27	98	0.037218893678891966	0.9742548608983813
27	99	0.03591038809303914	0.9832326026193309
27	100	0.0355598157607908	0.9934213612898043
27	101	0.03659361545173974	1.007175345194577
27	102	0.03982375772220329	1.0155919497902124
27	103	0.03979061603855894	1.0222439465619158
27	104	0.04161684513032999	1.0355793154549262
27	105	0.037715761364183996	1.044264771933434
27	106	0.03636517717307589	1.0527021748293424
27	107	0.03698357493958358	1.0672379484306356
27	108	0.034879133386243294	1.074584363494233
27	109	0.031276237456384776	1.0840861975684974
27	110	0.03288523070288455	1.095863784149306
27	111	0.03487315900898445	1.104158303198889
27	112	0.03495482574498995	1.1167155311754484
27	113	0.03140070721601923	1.123185063111982
27	114	0.03011737970348821	1.1364536926608764
27	115	0.025690104145521964	1.1495306771738922
27	116	0.02644962560208251	1.1568065469518858
27	117	0.03241463261005903	1.1670706366934844
27	118	0.03545596904573345	1.1760910957902835
27	119	0.03551414900597285	1.1852682766266618
27	120	0.034480540994873625	1.1957752029795417
28	1	5.969657153477895e-4	0.012295234844283584
28	2	0.005360507771604489	0.019820523396512066
28	3	0.006438392779028289	0.02709508289423375
28	4	0.004916158554650314	0.03591233460491636
28	5	0.0050420746585321625	0.04579813699719111
28	6	0.008193799105223828	0.053169901994546444
28	7	0.013753343378010307	0.06479631232770965
28	8	0.012091531468767592	0.07532727455125561
28	9	0.013785827567723197	0.08705972534908309
28	10	0.014024473886481386	0.09554069075024545
28	11	0.016982275145390115	0.10443938633280547
28	12	0.012174529423053537	0.11635522721019974
28	13	0.01212217051745137	0.12711200062854497
28	14	0.015658320820637485	0.13968857606165097
28	15	0.016671675902725187	0.1496401363089751
28	16	0.016113921334312734	0.15802923563913504
28	17	0.016115515126860606	0.16805640662812632
28	18	0.020362010424001712	0.18046981046907717
28	19	0.01625189995735417	0.193539304794044
28	20	0.013132206492419505	0.20234163401886973
28	21	0.011809155149885724	0.2088320729092051
28	22	0.008648229558981974	0.21877451928508887
28	23	0.00433395388091188	0.22795372278022846
28	24	0.004939298157974399	0.23969958197348679
28	25	0.008552284936111924	0.24605355436693785
28	26	0.004682725690460881	0.25990737250877255
28	27	0.0030022661703396868	0.26779129290169573
28	28	0.004084093079533548	0.27757897050920616
28	29	0.0034068298633157046	0.29300499567795973
28	30	0.004698635375976274	0.30751872410194603
28	31	0.003220066512292712	0.31729824019609
28	32	0.004386252606177269	0.3228582091853523
28	33	0.004261694622629122	0.3310246772118719
28	34	-2.8996605136260146e-4	0.3429966150487807
28	35	-0.0016225788142483202	0.35334807269324925
28	36	0.004547919902170647	0.3622442305716491
28	37	0.005466539003758962	0.3717524272242885
28	38	0.004999683285234405	0.3844161025523808
28	39	0.010140148468478065	0.3918419960148802
28	40	0.010677045017505936	0.401881545350006
28	41	0.00969844501855759	0.4087385375914655
28	42	0.008557283895377401	0.42166008831364676
28	43	0.009549737076314757	0.43370186070079997
28	44	0.009675614318781584	0.44301820146140636
28	45	0.012268359959873793	0.45029633276978603
28	46	0.012690549113367224	0.45970383753293276
28	47	0.01662168974507976	0.47065029894907345
28	48	0.01903764405682312	0.4775160028412313
28	49	0.018661621806659895	0.4878743093188025
28	50	0.018617947943032526	0.49356819561015985
28	51	0.02211612322835472	0.5024365482398707
28	52	0.020463555433776807	0.5123637989911022
28	53	0.02144501415209814	0.523873417961726
28	54	0.02500725831398654	0.5270667945908835
28	55	0.02526846460212489	0.5340892478650485
28	56	0.028256095336305086	0.5452593539871571
28	57	0.026566884787156145	0.5537296707295578
28	58	0.022347280723364078	0.5669478604137274
28	59	0.01920040718936799	0.5755633427577518
28	60	0.02469528157207711	0.5850163826632692
28	61	0.02317591726563764	0.600269262671139
28	62	0.02031556325190467	0.6085531839446249
28	63	0.019913021450628343	0.6195264904363853
28	64	0.022546080246514756	0.6312206542922492
28	65	0.020391069157007596	0.6425982047552143
28	66	0.018812191247461293	0.6533873017865905
28	67	0.02301262500999586	0.6617354604767128
28	68	0.02086033255517464	0.6721055773337855
28	69	0.016857019068027328	0.6795572616053743
28	70	0.013597516112311348	0.6911119705441084
28	71	0.015245166530929156	0.6989031094366888
28	72	0.010858754580526564	0.7063753296026448
28	73	0.012748949210571597	0.714152481845298
28	74	0.010753750983068022	0.7258544742946763
28	75	0.008349804253684175	0.7410177963487619
28	76	0.00715181434181518	0.7472368208419267
28	77	0.00889625681158796	0.7577307355048631
28	78	0.011342687249416434	0.769902854015872
28	79	0.011675712992011918	0.7839026246882927
28	80	0.010329973744287286	0.7941704073755494
28	81	0.015314128450695545	0.8046826288506553
28	82	0.017911280057893143	0.8166436741964082
28	83	0.016078235365419347	0.8283374584297962
28	84	0.01200137463810812	0.8401310651045244
28	85	0.01266149216835837	0.8517680133625665
28	86	0.012613135617249596	0.8633648884319626
28	87	0.010698788442502083	0.8728691999746697
28	88	0.00841058928702552	0.8802725163729782
28	89	0.01170046707825391	0.8870637582697204
28	90	0.012036314753668951	0.8964435736068744
28	91	0.015085611603508835	0.9038950978289703
28	92	0.021155521819268885	0.9197136716800841
28	93	0.025392848130386336	0.9290409020997119
28	94	0.027686276631541235	0.939167255259355
28	95	0.0255284115365974	0.9482072614389787
28	96	0.02567576385092543	0.9611180362091659
28	97	0.02528389666933635	0.9693423620673929
28	98	0.026395561803292413	0.9824982533027043
28	99	0.027121437023733073	0.9921694290249299
28	100	0.02870469902720588	1.004223361656215
28	101	0.028211612662226018	1.0135098274833836
28	102	0.029882499866525473	1.0253940895994362
28	103	0.024418877292364	1.0351504808318033
28	104	0.02401603634060464	1.047295379912605
28	105	0.021905891328956834	1.0545972398830852
28	106	0.023168331175611658	1.0637425578306927
28	107	0.02177014605581788	1.0739355484522672
28	108	0.0227184597472861	1.0862586020360496
28	109	0.02154219209306704	1.0944842385357625
28	110	0.020000964669871515	1.1044943089435844
28	111	0.02254050547545045	1.1146143372799784
28	112	0.02578731957607986	1.1242289656405269
28	113	0.018911792921838637	1.1295408934332536
28	114	0.021781675289104924	1.1390615756597657
28	115	0.0257653238210683	1.1496544918358365
28	116	0.02510788981099491	1.1585303597707914
28	117	0.02419146831475483	1.1678226684799042
28	118	0.02583269465795477	1.1802629987903632
28	119	0.02381313736417002	1.1905043444514498
28	120	0.024413743309369653	1.2001657907873928
29	1	0.0015064330133222428	0.009024869261613545
29	2	-9.389654594075653e-4	0.02155913182855327
29	3	-0.0026148219931484105	0.033254186335962624
29	4	0.0021103144172553096	0.045372650024680675
29	5	1.226219754893545e-4	0.05586543376138591
29	6	0.001731922126611822	0.06838357490043714
29	7	0.0024723012623154377	0.07694326459008166
29	8	-0.0014954886618063225	0.08713324578130112
29	9	-0.004659519256316934	0.09486586006487088
29	10	-0.003424333919998676	0.10371146523576052
29	11	-5.569992150409222e-4	0.1112280081099391
29	12	0.005328636775106249	0.11854279267090839
29	13	0.006152078635710119	0.1275488373400746
29	14	0.007031799283910615	0.13819738490217398
29	15	0.011661775793559028	0.14679844238788592
29	16	0.010439444680963058	0.15473307622738208
29	17	0.011117053915392987	0.16271755562383922
29	18	0.008455956955727428	0.17601211468381436
29	19	0.004507678428158418	0.1844354879205833
29	20	0.004143888615576611	0.19788875723285929
29	21	0.006512879115011814	0.20575435837893646
29	22	0.01321551545464553	0.21283782396778503
29	23	0.012739895605539132	0.22385438602570354
29	24	0.010032358324612313	0.231696806229267
29	25	0.006046923218070513	0.2413087400056299
29	26	0.008507567687144281	0.252552282092392
29	27	0.011244999529287232	0.2609103159539794
29	28	0.013136820643267681	0.2711032029144803
29	29	0.01171047049956308	0.28333023681873515
29	30	0.011142804167293279	0.2923262884794424
29	31	0.011296906515612907	0.3017390050445961
29	32	0.0070010592978218406	0.3106687298927257
29	33	0.009006901182815656	0.3242590649093749
29	34	0.008959457953159283	0.32867860563872014
29	35	0.005830849509137633	0.3401987568206712
29	36	0.004116529101719758	0.3498438819714843
29	37	0.006947338863435851	0.35969107418994106
29	38	0.007799811546370084	0.3635133360354939
29	39	0.007571945448492947	0.3688073567060268
29	40	0.007486315897931888	0.38265142340029523
29	41	0.01128390895347524	0.38873308063932477
29	42	0.010193143800788592	0.4042278546994845
29	43	0.008853923294916417	0.41877432700717643
29	44	0.012668620618709343	0.43006191038464336
29	45	0.013100206339274521	0.44231704732634836
29	46	0.011869471699942569	0.45040407683470585
29	47	0.011231203415048742	0.4616551946948429
29	48	0.01397812624966106	0.4752854625635
29	49	0.014680045826458094	0.48164845900420383
29	50	0.014225918867280215	0.49243972978978723
29	51	0.013943323289249923	0.5028468446461586
29	52	0.012010164109282986	0.5103882458611536
29	53	0.013129142564680708	0.5237405621514862
29	54	0.01322105825497745	0.538765227731693
29	55	0.012045186521169144	0.5510567650516006
29	56	0.010084274445133089	0.5572356181336203
29	57	0.012854388258071418	0.5632492278671906
29	58	0.01350103006885436	0.5691592966696736
29	59	0.01522085850078803	0.5868716555939963
29	60	0.015271714751619685	0.5986300834836014
29	61	0.013008422645369977	0.60607836612891
29	62	0.016360632809445493	0.6193023340570178
29	63	0.014679127761844768	0.6338700098510399
29	64	0.01355532683745945	0.6460340605472129
29	65	0.015248607021161783	0.657066597278541
29	66	0.017700414771627825	0.6679331662210057
29	67	0.02284885943432575	0.6780796088275128
29	68	0.02234551637940934	0.691588849278934
29	69	0.021762557273279286	0.7039509630455654
29	70	0.021775485163585854	0.716240292615676
29	71	0.020974424563498892	0.7232856153277065
29	72	0.02179615476208765	0.7328174760082379
29	73	0.02090783261973371	0.7419946040189904
29	74	0.019434264070953434	0.7509697870307789
29	75	0.024756983632163394	0.7637480876390133
29	76	0.028321315224620416	0.7735548614004878
29	77	0.027101697823752303	0.7838362365486617
29	78	0.028048051642195454	0.793544498624054
29	79	0.03046957761832031	0.8049101637664459
29	80	0.030993918064596768	0.8182933111002683
29	81	0.0365782884961251	0.8320029050830017
29	82	0.039169915782908224	0.8423501544638012
29	83	0.038925704243899455	0.8507008491736225
29	84	0.03349521236484225	0.8597298477193072
29	85	0.031115329477159556	0.8717215226552504
29	86	0.033307722240434774	0.8819758852066912
29	87	0.0331445340647601	0.891324003665354
29	88	0.03218571034389482	0.9053465500409428
29	89	0.033085460724304426	0.9168374204632774
29	90	0.030688822989684554	0.924158451375504
29	91	0.03219251408564945	0.937664206289608
29	92	0.030434262846907256	0.9445256525575505
29	93	0.03290652061890503	0.9573751816953984
29	94	0.03285213759231219	0.9687357981137716
29	95	0.032771952380065215	0.9770426971590438
29	96	0.03200801383540814	0.9876036144029152
29	97	0.034290045074269984	0.9971368675370236
29	98	0.036077613383522625	1.0040376361252987
29	99	0.03793095660339816	1.0143075269094162
29	100	0.036655742861053726	1.020157201777052
29	101	0.03560581213210123	1.0281689317325902
29	102	0.029507845970065723	1.0410843573851871
29	103	0.03136723866649454	1.0520729644874525
29	104	0.035102316616778304	1.060141568644355
29	105	0.03140425111712507	1.0703232875837578
29	106	0.03247683406722843	1.0804569651230183
29	107	0.034311891401930174	1.090759542106659
29	108	0.034598908239820696	1.0987957579396053
29	109	0.03258350779835875	1.1104481617214501
29	110	0.035373215606178406	1.118641858795199
29	111	0.03209867345796018	1.1308820188325521
29	112	0.028500010579446546	1.1402587073212778
29	113	0.027245387007227218	1.150437297532978
29	114	0.021708377065323393	1.1603818701669337
29	115	0.022217204359120474	1.17109497592455
29	116	0.02371653034777219	1.1816294044884457
29	117	0.02289501739740607	1.1869197214279241
29	118	0.022661101934842453	1.1985582103142232
29	119	0.02116395080793878	1.211050091569382
29	120	0.021198978443755474	1.2229549292260924
30	1	0.0015716995667240613	0.012041086680585816
30	2	0.002875563829293879	0.022879598253097756
30	3	0.0049640101320599615	0.029553823264840927
30	4	0.007181578969266574	0.04017978939266758
30	5	0.0031347933474467305	0.047535173419713916
30	6	0.008932275099990736	0.0600572230535161
30	7	0.011508696919766085	0.07319425763148142
30	8	0.013212721497602359	0.07937877419994778
30	9	0.011183884921905042	0.08799741055515645
30	10	0.011856459515477489	0.09936013625528725
30	11	0.013730994081123183	0.11065803046471558
30	12	0.014081413164060034	0.1217478050859595
30	13	0.01232803109628052	0.13592421742446334
30	14	0.01152932855083649	0.1467913328873763
30	15	0.011897901222072103	0.15582359305728746
30	16	0.01298542718424288	0.16672710747959157
30	17	0.013829217541691618	0.17915145676828662
30	18	0.011920205383061773	0.19087977108981377
30	19	0.012064918836298288	0.2024861879476183
30	20	0.012442337919861803	0.21027621128926144
30	21	0.014204985168603182	0.2186460740702954
30	22	0.019724265332881578	0.22550124041525169
30	23	0.022147088493414215	0.23423444276058378
30	24	0.023940551519151226	0.23856065754091005
30	25	0.024510165337650033	0.24999537101878228
30	26	0.028721060849690613	0.2582485671306284
30	27	0.02906221711077297	0.27066759310973065
30	28	0.02841294212010002	0.27973274766781053
30	29	0.03285302114544721	0.28412175006550866
30	30	0.03233146457663578	0.29431510500459107
30	31	0.030700647033131204	0.30090716839413595
30	32	0.0242410954106537	0.3111436811607008
30	33	0.025881201266032963	0.3226394916265524
30	34	0.025296094982748506	0.33343004952527633
30	35	0.025778885572787756	0.34756092224986224
30	36	0.025603670619067723	0.3540821571556482
30	37	0.02467530554631079	0.36441262888399767
30	38	0.023899330849869806	0.3760235973271798
30	39	0.022939044848188178	0.38390412970862864
30	40	0.02263309900327603	0.3915150554163812
30	41	0.02455182411025571	0.3966833168976577
30	42	0.024927525248504626	0.40328120093911496
30	43	0.02289272383960095	0.4123747662393288
30	44	0.021015879303736534	0.4243168592751333
30	45	0.018430084553271813	0.4340719242525559
30	46	0.019410874112173505	0.4418804167274543
30	47	0.01903368676198006	0.45019420627175993
30	48	0.01991783881610361	0.4644851660488639
30	49	0.022640812522745773	0.47663385258432267
30	50	0.027382087172748298	0.4858492399924788
30	51	0.028131666417362595	0.496578034962541
30	52	0.031255600613015425	0.5039557966154571
30	53	0.030541592325625623	0.5138389130465819
30	54	0.026686080516603657	0.5225267870838816
30	55	0.0259605107718401	0.5296019464334953
30	56	0.02469464089364484	0.5454049843976351
30	57	0.02564660440957954	0.5559195659394065
30	58	0.02163911112454022	0.5668714626318346
30	59	0.02366437770255534	0.5786483790087456
30	60	0.02586940341901882	0.5902122183327744
30	61	0.025063858901314656	0.600165785892653
30	62	0.023759078683120834	0.607620271490821
